run_id,degree,sum_prob,deg_count
20260427_202832_545614,75,0.0013775915858977783,1
20260427_202832_545614,83,0.001208704324983579,1
20260427_202832_545614,126,0.0033678574121417055,1
20260427_202848_393287,9,0.011179757064452716,264
20260427_202848_393287,170,0.005638115884482264,1
20260427_202848_393287,36,0.003914188921277987,10
20260427_202848_393287,5,0.005856581016588142,344
20260427_202848_393287,13,0.00981245072384977,120
20260427_202848_393287,14,0.00852307186701294,92
20260427_202848_393287,6,0.00831492784012854,368
20260427_202848_393287,26,0.006059602075889067,21
20260427_202848_393287,11,0.009627044514440753,163
20260427_202848_393287,22,0.009496438229342107,50
20260427_202848_393287,1078,0.08403663472488823,1
20260427_202848_393287,12,0.010131228658593961,137
20260427_202848_393287,271,0.00858774813394839,1
20260427_202848_393287,3,0.0011913548806620317,187
20260427_202848_393287,4,0.003575959734256787,298
20260427_202848_393287,50,0.0041016246688476195,6
20260427_202848_393287,65,0.003693076490983077,3
20260427_202848_393287,79,0.0032456434124066486,2
20260427_202848_393287,8,0.010190639726563675,299
20260427_202848_393287,10,0.010984284875376605,230
20260427_202848_393287,19,0.007007299436034688,46
20260427_202848_393287,64,0.004231543098800081,5
20260427_202848_393287,139,0.0038837558303026587,1
20260427_202848_393287,7,0.008743116152527876,323
20260427_202848_393287,129,0.00915207489615672,3
20260427_202848_393287,93,0.0014486574620781792,1
20260427_202848_393287,47,0.006065455674073034,9
20260427_202848_393287,17,0.008687132575124816,64
20260427_202848_393287,57,0.004221467775188004,4
20260427_202848_393287,564,0.03263634498633842,1
20260427_202848_393287,18,0.006730430013339921,46
20260427_202848_393287,128,0.006589311388255267,2
20260427_202848_393287,31,0.006661456497775058,20
20260427_202848_393287,67,0.0044401466964791485,4
20260427_202848_393287,161,0.004115743647323467,1
20260427_202848_393287,160,0.007625351897061998,2
20260427_202848_393287,210,0.007359960795456509,1
20260427_202848_393287,23,0.00639068903689401,29
20260427_202848_393287,136,0.003696940250271413,1
20260427_202848_393287,15,0.00928202473030409,102
20260427_202848_393287,69,0.00787299012140712,6
20260427_202848_393287,317,0.013898671149479699,1
20260427_202848_393287,186,0.012111488895365294,2
20260427_202848_393287,162,0.005449402973785157,1
20260427_202848_393287,98,0.007860578286187265,3
20260427_202848_393287,39,0.0040741296927473475,8
20260427_202848_393287,183,0.005078699069056883,1
20260427_202848_393287,134,0.003807866021081267,1
20260427_202848_393287,212,0.01640297735987317,2
20260427_202848_393287,16,0.008773122004069144,83
20260427_202848_393287,151,0.0041272030712572,1
20260427_202848_393287,53,0.002712515794201192,4
20260427_202848_393287,165,0.005845298813450504,1
20260427_202848_393287,285,0.011440489588959608,1
20260427_202848_393287,157,0.004486587940585334,1
20260427_202848_393287,34,0.007723504912289177,21
20260427_202848_393287,252,0.010813521964224753,1
20260427_202848_393287,21,0.005568879092616968,41
20260427_202848_393287,33,0.006049645470343186,17
20260427_202848_393287,956,0.06669665581077326,1
20260427_202848_393287,35,0.004573817896852244,11
20260427_202848_393287,52,0.0046343081433396684,6
20260427_202848_393287,78,0.0036776662752899688,3
20260427_202848_393287,30,0.0067387300317198135,22
20260427_202848_393287,194,0.007160280554009183,1
20260427_202848_393287,46,0.003140123313352601,5
20260427_202848_393287,101,0.0018811580560094202,1
20260427_202848_393287,56,0.0014672687666250094,2
20260427_202848_393287,2,0.0003134030394378074,106
20260427_202848_393287,167,0.005572982333901797,1
20260427_202848_393287,261,0.008730173378842871,1
20260427_202848_393287,108,0.004625461305220166,2
20260427_202848_393287,54,0.0029464516520734422,4
20260427_202848_393287,164,0.009817481714842174,2
20260427_202848_393287,66,0.0033378914577410195,3
20260427_202848_393287,28,0.006538246533923847,25
20260427_202848_393287,71,0.005887993849231568,5
20260427_202848_393287,68,0.0031133850837304407,2
20260427_202848_393287,43,0.003839815132500627,6
20260427_202848_393287,94,0.002615448403349727,1
20260427_202848_393287,42,0.004201070078199529,7
20260427_202848_393287,283,0.008830972135545168,1
20260427_202848_393287,32,0.005520657295252779,17
20260427_202848_393287,163,0.010774806082374957,2
20260427_202848_393287,24,0.005668434193148348,27
20260427_202848_393287,60,0.003224811330560364,3
20260427_202848_393287,112,0.0025933183619108657,1
20260427_202848_393287,153,0.005405757981935842,1
20260427_202848_393287,27,0.005202652314443977,18
20260427_202848_393287,40,0.0031987855495420334,7
20260427_202848_393287,59,0.007205615463647525,7
20260427_202848_393287,106,0.004521634776153929,2
20260427_202848_393287,201,0.007264547381207133,1
20260427_202848_393287,84,0.007583646229104433,4
20260427_202848_393287,20,0.006376801786304993,40
20260427_202848_393287,146,0.0030990293447737505,1
20260427_202848_393287,76,0.0031737132221513727,2
20260427_202848_393287,282,0.009892546889671965,1
20260427_202848_393287,72,0.0022736201615343697,2
20260427_202848_393287,49,0.002877125359877067,4
20260427_202848_393287,75,0.005677756561275843,4
20260427_202848_393287,90,0.0061847262103985265,3
20260427_202848_393287,25,0.0073792905224691,30
20260427_202848_393287,392,0.019177726928285867,1
20260427_202848_393287,180,0.004137493297823014,1
20260427_202848_393287,92,0.0024296756285188863,1
20260427_202848_393287,105,0.0019974129727770105,1
20260427_202848_393287,81,0.0033712094606016037,2
20260427_202848_393287,179,0.005800895359394058,1
20260427_202848_393287,91,0.0013239139880524872,1
20260427_202848_393287,87,0.0009751233384927463,1
20260427_202848_393287,190,0.006533165244661856,1
20260427_202848_393287,73,0.0024980198068009496,1
20260427_202848_393287,100,0.003096592603738506,1
20260427_202848_393287,62,0.0049462109851430855,4
20260427_202848_393287,77,0.0020997793198704916,2
20260427_202848_393287,80,0.006067682554502426,4
20260427_202848_393287,48,0.003557109270156237,5
20260427_202848_393287,446,0.019546095955415236,1
20260427_202848_393287,37,0.0032786153285977388,8
20260427_202848_393287,124,0.003404997549342399,1
20260427_202848_393287,220,0.01010946675043012,1
20260427_202848_393287,55,0.004797404224166985,6
20260427_202848_393287,41,0.0027027884681182284,5
20260427_202848_393287,111,0.0061395648048059885,2
20260427_202848_393287,29,0.0026935686567014505,9
20260427_202848_393287,126,0.003173676250418541,1
20260427_202848_393287,144,0.009747280107093057,2
20260427_202848_393287,1,5.6266401865444425e-05,40
20260427_202848_393287,44,0.003174543720815649,6
20260427_202848_393287,38,0.0039424593202249105,8
20260427_202848_393287,45,0.0019256093052235964,4
20260427_202848_393287,200,0.006933897671753229,1
20260427_202848_393287,99,0.002519490899360198,1
20260427_202848_393287,361,0.015843679741819355,1
20260427_202848_393287,51,0.0010118009102640106,1
20260427_202848_393287,103,0.0020196372548537665,1
20260427_202848_393287,70,0.0013553062816418265,1
20260427_202848_393287,82,0.0020589294600787365,2
20260427_202848_393287,273,0.011266918377776975,1
20260427_202848_393287,61,0.002410988271195853,3
20260427_202848_393287,175,0.005805055804970895,1
20260427_202848_393287,150,0.005152882837064877,1
20260427_202848_393287,102,0.0026878426129874587,1
20260427_202848_393287,74,0.0015623118051870902,1
20260427_202903_393422,3,0.001226101869844621,188
20260427_202903_393422,1,4.849138048510782e-05,42
20260427_202903_393422,28,0.004551961365436775,20
20260427_202903_393422,14,0.010073960636861846,114
20260427_202903_393422,13,0.009594995208746255,119
20260427_202903_393422,22,0.006332018216756741,33
20260427_202903_393422,19,0.006711838422129913,49
20260427_202903_393422,6,0.008119811966581942,375
20260427_202903_393422,1084,0.0859088231060609,1
20260427_202903_393422,18,0.008731366129768674,64
20260427_202903_393422,32,0.006749549639646005,18
20260427_202903_393422,222,0.018030469996108103,2
20260427_202903_393422,49,0.00636357791266469,11
20260427_202903_393422,252,0.009682340142992282,1
20260427_202903_393422,90,0.0017895127790686217,1
20260427_202903_393422,164,0.016785540448152694,3
20260427_202903_393422,70,0.006981095884139387,5
20260427_202903_393422,78,0.003955048906913098,3
20260427_202903_393422,57,0.004441216813240806,5
20260427_202903_393422,11,0.008408223194817056,154
20260427_202903_393422,104,0.004648297214731351,2
20260427_202903_393422,7,0.009909113599368469,347
20260427_202903_393422,16,0.008507660441337902,88
20260427_202903_393422,23,0.006386434940790578,31
20260427_202903_393422,272,0.013029971041024045,1
20260427_202903_393422,89,0.003824749993025847,2
20260427_202903_393422,41,0.008108174941229632,15
20260427_202903_393422,51,0.002367588709754044,4
20260427_202903_393422,241,0.009362043355670167,1
20260427_202903_393422,29,0.0054150941178233766,21
20260427_202903_393422,947,0.062163576023538655,1
20260427_202903_393422,146,0.008549876260778255,2
20260427_202903_393422,61,0.006673185040915019,6
20260427_202903_393422,10,0.010992550571754706,220
20260427_202903_393422,15,0.009246682587686572,90
20260427_202903_393422,24,0.007434867686831627,32
20260427_202903_393422,8,0.010330382439061536,281
20260427_202903_393422,9,0.011801656904226993,270
20260427_202903_393422,5,0.005453338456967153,348
20260427_202903_393422,551,0.035079826485113125,1
20260427_202903_393422,35,0.003931913167264392,9
20260427_202903_393422,155,0.004148183413484231,1
20260427_202903_393422,25,0.0073110190786710464,30
20260427_202903_393422,21,0.00617786440033486,37
20260427_202903_393422,59,0.004986144931593701,5
20260427_202903_393422,66,0.003184242779875288,3
20260427_202903_393422,4,0.002959292636043519,282
20260427_202903_393422,328,0.015429602325551172,1
20260427_202903_393422,176,0.005543423241628992,1
20260427_202903_393422,45,0.0054377735879309165,9
20260427_202903_393422,27,0.0054574777529822005,18
20260427_202903_393422,183,0.005431214529979895,1
20260427_202903_393422,17,0.006694231469044971,61
20260427_202903_393422,48,0.005023480193903673,6
20260427_202903_393422,173,0.004852714008325533,1
20260427_202903_393422,86,0.006231787042761652,3
20260427_202903_393422,2,0.0003656756829959552,110
20260427_202903_393422,12,0.009126926382383988,143
20260427_202903_393422,136,0.01091157907960987,3
20260427_202903_393422,360,0.01539498001709586,1
20260427_202903_393422,285,0.008779655955157738,1
20260427_202903_393422,71,0.003986418438903366,3
20260427_202903_393422,44,0.0033481169085943273,5
20260427_202903_393422,31,0.0054148276701707285,14
20260427_202903_393422,177,0.004292430817761224,1
20260427_202903_393422,210,0.006737038187434963,1
20260427_202903_393422,103,0.0027524174278453317,1
20260427_202903_393422,26,0.0038227603593493,16
20260427_202903_393422,46,0.00372377946699657,6
20260427_202903_393422,33,0.002668038276000492,10
20260427_202903_393422,76,0.0012875816562043772,1
20260427_202903_393422,42,0.005256821642728852,12
20260427_202903_393422,87,0.0035319603989644047,2
20260427_202903_393422,64,0.0035298859763487557,4
20260427_202903_393422,154,0.0041630983188122896,1
20260427_202903_393422,52,0.0035213347293365296,4
20260427_202903_393422,39,0.0044012308296366405,11
20260427_202903_393422,83,0.005324770388802266,3
20260427_202903_393422,72,0.00540190825348784,3
20260427_202903_393422,161,0.004676754691429242,1
20260427_202903_393422,234,0.007053154829753882,1
20260427_202903_393422,34,0.0032821597823838406,9
20260427_202903_393422,128,0.004114779195995402,1
20260427_202903_393422,144,0.004633355839857983,1
20260427_202903_393422,54,0.0017068194938962796,2
20260427_202903_393422,438,0.02054240691669112,1
20260427_202903_393422,43,0.004441040351057331,7
20260427_202903_393422,129,0.0034632335755138215,1
20260427_202903_393422,142,0.0030393435375455783,1
20260427_202903_393422,170,0.009247922021740823,2
20260427_202903_393422,69,0.0010517452235987784,1
20260427_202903_393422,37,0.00358954798903148,10
20260427_202903_393422,20,0.006914438102323624,40
20260427_202903_393422,88,0.004547235793036735,2
20260427_202903_393422,416,0.02239939560671967,1
20260427_202903_393422,30,0.00501993674787988,15
20260427_202903_393422,131,0.006495362610096115,2
20260427_202903_393422,271,0.0112098882471254,1
20260427_202903_393422,109,0.010449972590696677,4
20260427_202903_393422,47,0.005444349380691918,8
20260427_202903_393422,58,0.005608402152201809,6
20260427_202903_393422,93,0.0015576864641088772,1
20260427_202903_393422,77,0.0017392294670762918,1
20260427_202903_393422,84,0.0030823784164344136,2
20260427_202903_393422,81,0.004330492865779218,3
20260427_202903_393422,98,0.0025286155733239917,1
20260427_202903_393422,92,0.002076772040955598,1
20260427_202903_393422,36,0.0036664207321181483,7
20260427_202903_393422,50,0.0022350855833914596,4
20260427_202903_393422,197,0.007296019462996491,1
20260427_202903_393422,94,0.005003324544030207,2
20260427_202903_393422,38,0.0035929338939487522,8
20260427_202903_393422,158,0.004463144129939002,1
20260427_202903_393422,96,0.007277115337389092,3
20260427_202903_393422,127,0.007899272777468751,2
20260427_202903_393422,110,0.006577352187549405,2
20260427_202903_393422,108,0.005402056349638422,2
20260427_202903_393422,80,0.0022693711468491124,1
20260427_202903_393422,202,0.00777067664321763,1
20260427_202903_393422,67,0.0013668317211147022,1
20260427_202903_393422,119,0.004080774863600261,1
20260427_202903_393422,138,0.0038927201773270776,1
20260427_202903_393422,229,0.006998716461442482,1
20260427_202903_393422,82,0.0022026643172339835,1
20260427_202903_393422,40,0.001117687309922484,2
20260427_202903_393422,152,0.00433835209179756,1
20260427_202903_393422,208,0.006909997776805659,1
20260427_202903_393422,114,0.005351432995486474,2
20260427_202903_393422,68,0.0012571338176083353,1
20260427_202903_393422,181,0.004545538045465393,1
20260427_202903_393422,106,0.001633662949722149,1
20260427_202903_393422,55,0.002503051603401347,3
20260427_202903_393422,112,0.0021408083845923624,1
20260427_202903_393422,174,0.005777741933832659,1
20260427_202903_393422,60,0.0010822904077745217,1
20260427_202903_393422,113,0.0032700272464699113,1
20260427_202903_393422,162,0.003709525490936846,1
20260427_202903_393422,160,0.005508716286170669,1
20260427_202903_393422,56,0.003423166492973293,3
20260427_202903_393422,62,0.00602565236938125,5
20260427_202903_393422,125,0.0027719909006290937,1
